File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
a84c601a-2ef8-451a-af4f-7867e6f578cd	7d1d43ef-4bcb-40a2-84b4-040b02844551_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A138	TCGA-C8-A138-01A	Primary Tumor
c9d872c0-2569-4570-be0e-8403430b6f72	d1eecaf1-0294-4af7-834a-0cd12f0f5855_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12V	TCGA-C8-A12V-01A	Primary Tumor
2c879478-4d9e-448b-a28f-a504a98607ed	0b27bcfe-377a-48c4-8d21-9e90ee9d0ec0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CL	TCGA-A2-A0CL-01A	Primary Tumor
046cfe44-7bb9-40c6-8d59-d04ff95380aa	49b9f086-cac8-473c-a40f-d77b5ec5ce9d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12M	TCGA-C8-A12M-01A	Primary Tumor
940ae90c-f66d-414b-a4f1-2fb9b3f4a728	ce81c585-bbb6-42f9-a4f0-222f29fee2b1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CQ	TCGA-A2-A0CQ-01A	Primary Tumor
3284ac35-2040-4dd4-93ca-919f09c7cb08	ce81c585-bbb6-42f9-a4f0-222f29fee2b1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CQ	TCGA-A2-A0CQ-01A	Primary Tumor
9bf6af9c-b0e1-4444-8730-8670c053a6ba	02f2830f-bc3c-499b-b991-91b84181e1ed_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08I	TCGA-A8-A08I-01A	Primary Tumor
e3b1ebe6-ff22-45c3-9bef-07f2f1e0ab42	066dbeaf-c8a8-47a4-95eb-40e1f667ce41_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08J	TCGA-A8-A08J-01A	Primary Tumor
6093f086-b0da-49ce-9a6b-cd80bfe0bf5a	49c6c588-0ce0-4872-9cc2-7fef788c44bc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0W7	TCGA-BH-A0W7-01A	Primary Tumor
50f3f9c6-bcae-4c5b-92a2-6c5e75beb98a	93c7e916-3b16-4037-8d62-b4c2416b1de2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0EQ	TCGA-A2-A0EQ-01A	Primary Tumor
fa6c8e43-0e38-4f0a-b11b-ad51dd4063b1	03d47deb-b256-43a4-a3a7-cbf971ab5e86_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A14S	TCGA-E2-A14S-01A	Primary Tumor
44f79db8-6dec-4806-a42f-20ce50db83df	a607894f-9283-4ddc-bac7-d21d2bb7b4da_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08S	TCGA-A8-A08S-01A	Primary Tumor
4843c600-cc78-4356-9b4b-8d5c73fdae96	28069268-ebac-4f83-96bd-87d80cf4ad23_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A083	TCGA-A8-A083-01A	Primary Tumor
cc28f2bd-ae6b-4213-ab6b-4be12264081a	986b1273-2e7f-4552-80bd-39d064c9f7e5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A093	TCGA-A8-A093-01A	Primary Tumor
960a0494-3f9e-4de1-a8ee-5a7d0760c3d4	f68fe86f-cc2e-4f62-8bcc-f4259bbb5cbf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08G	TCGA-A8-A08G-01A	Primary Tumor
85513b90-4cc7-41d1-b70a-d51834aa17fc	50bc1df8-87e9-4ed3-b9c7-589145f95b37_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15A	TCGA-E2-A15A-01A	Primary Tumor
64a92b88-3e1d-4651-9efe-fab47d45f8d1	f18b594b-9024-4d68-90ce-a5aaa1ef38bc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18I	TCGA-BH-A18I-01A	Primary Tumor
350ecc3e-f9d9-452b-853c-1ea5c55d2428	71506f7c-e42b-4b6f-9863-8a42487627b6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0ER	TCGA-A2-A0ER-01A	Primary Tumor
cfc4feb6-2b64-42b5-a0c7-5257d27d02b4	2e44dfdb-aafd-4d56-9420-658db0f63246_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A06O	TCGA-A8-A06O-01A	Primary Tumor
83fdef39-7706-4813-97a3-5451a57e59f4	2e44dfdb-aafd-4d56-9420-658db0f63246_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A06O	TCGA-A8-A06O-01A	Primary Tumor
3e91a6f6-02ee-4932-b140-50d713011073	ed7d1f6d-ce88-4f7e-823e-d93203f0dc50_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0EX	TCGA-A2-A0EX-01A	Primary Tumor
a2bf3849-ffcd-47e6-9ac2-11fbbb51a42a	8c40c51b-d016-4b35-8b2e-4349f5d7d6cf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12W	TCGA-C8-A12W-01A	Primary Tumor
dbc8e8a2-d5b2-4c8c-8f7c-34e30715c6ac	72ead844-f2da-4d1c-9f09-2631930da47f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0CJ	TCGA-A7-A0CJ-01A	Primary Tumor
f11d8fc8-571b-44c7-a7c8-8a16593239e7	c5f1de4c-ae8d-43fe-9f29-c8cf6350ce62_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A159	TCGA-E2-A159-01A	Primary Tumor
ee630a8d-502d-44bf-a01a-3831d7fe0417	450da7cc-31ae-4a93-b8ff-f671f8490942_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08Z	TCGA-A8-A08Z-01A	Primary Tumor
d105ad02-b965-4605-ad4a-ac5d8534a77e	5358ca97-f02d-459b-b643-1281e3cb1347_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15C	TCGA-E2-A15C-01A	Primary Tumor
cd83b2b3-fc22-4549-96dd-3a98815bf760	a3a283f8-fd77-4188-8d2f-644012ebf531_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A096	TCGA-A8-A096-01A	Primary Tumor
10fcf0ad-35c7-4125-bf1b-9a2fce59345b	b6f93473-2a7f-4de7-9701-b150c82bdb4f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HU	TCGA-BH-A0HU-01A	Primary Tumor
d56dd279-9824-4d0a-b492-5fba968a45f2	9a460207-03c4-4047-aaf6-412ac23626b5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BO	TCGA-BH-A0BO-01A	Primary Tumor
02903011-b086-4a8f-8e01-198c24db5709	0fb42d1a-4b09-4678-947d-15385980b8cc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15G	TCGA-E2-A15G-01A	Primary Tumor
e5621af7-2135-4673-a7aa-4af0ac36fce7	3ce8337c-3d78-4224-ba1b-55200e5568f1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09X	TCGA-A8-A09X-01A	Primary Tumor
de7b99db-ec06-4195-be39-a34f9c3024ff	a4b75cbd-056c-4d20-aff8-b2d21f2706ef_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AR-A1AH	TCGA-AR-A1AH-01A	Primary Tumor
fd1c2ab0-391a-4f03-a8ee-3729610a7f92	423e40a8-2a91-47e9-8e5f-05516ee32c38_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FT	TCGA-AN-A0FT-01A	Primary Tumor
c9dc8caf-95e5-4e27-8907-eba50e1276f2	94c367f5-e0b3-4afb-a2cf-049f13adc394_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-D8-A141	TCGA-D8-A141-01A	Primary Tumor
1c976833-4900-4d89-9c05-13dc4185aab4	ff90ffe2-b195-45a3-985f-237366416972_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12L	TCGA-C8-A12L-01A	Primary Tumor
fa4ba76b-f67e-433a-b4df-b492b718868d	4e87c181-ab1d-424f-afbe-4e5fb97b2569_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0AS	TCGA-AN-A0AS-01A	Primary Tumor
7b2eae6b-2c02-4c6b-a1d4-418edf52569f	a4ac9f47-6466-4f7e-984a-c3f7e8caaa56_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0I9	TCGA-B6-A0I9-01A	Primary Tumor
616ccd64-1d83-4d13-8282-4f4423e7439e	d301f839-a668-44e1-a502-08c2363c71d1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A082	TCGA-A8-A082-01A	Primary Tumor
0757f36f-8986-4cf1-83ae-c4d7769ffe34	57f2accf-a8e7-494e-b1ec-906af7e5ebed_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09W	TCGA-A8-A09W-01A	Primary Tumor
26fb91f0-b6bf-4ac6-af9e-35480fdc8130	57f2accf-a8e7-494e-b1ec-906af7e5ebed_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09W	TCGA-A8-A09W-01A	Primary Tumor
927139f4-d6b2-4a3a-b7a2-048f4e70e12d	38702846-f6ee-4e84-aee5-c3e0cc9d0f06_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-D8-A142	TCGA-D8-A142-01A	Primary Tumor
31ee1649-ce36-441e-8ad7-8b5dbaccfd24	8660ce3f-4a68-4da1-be1a-93c75bb55c53_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07O	TCGA-A8-A07O-01A	Primary Tumor
7fc629c5-80eb-4b24-a76b-23241ab5f795	38702846-f6ee-4e84-aee5-c3e0cc9d0f06_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-D8-A142	TCGA-D8-A142-01A	Primary Tumor
eac90558-df48-4a9e-a27b-6e9441231cb6	8660ce3f-4a68-4da1-be1a-93c75bb55c53_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07O	TCGA-A8-A07O-01A	Primary Tumor
0b45eb2e-996e-49db-811f-d9893a788082	41871155-dae9-4cf2-813d-29132c187cd9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A04P	TCGA-A2-A04P-01A	Primary Tumor
4d7cc027-c571-43c9-844b-28ecfb0e9f36	28e06764-751f-4d97-9119-ea38ed7a4e3f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0C7	TCGA-BH-A0C7-01B	Primary Tumor
551ffe78-7d7a-480e-9b7a-f7710aed301f	6a6412a8-cec9-4c13-8698-a24b45c9a9e5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FW	TCGA-AN-A0FW-01A	Primary Tumor
23b72359-6b82-4039-ae67-b1a27be7f139	6a6412a8-cec9-4c13-8698-a24b45c9a9e5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FW	TCGA-AN-A0FW-01A	Primary Tumor
9dc47b6b-1598-4f2b-ba26-445306cb2882	c8710e02-fd9e-4c3f-a27e-b41132eac988_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J7	TCGA-AO-A0J7-01A	Primary Tumor
828c7003-6121-4d3b-9ad4-a6fa5dc70dbc	40f6614e-332e-449c-9615-0710f0dffbee_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CU	TCGA-A2-A0CU-01A	Primary Tumor
a2e2d6eb-682f-45e9-b182-4d9d93b21692	40f6614e-332e-449c-9615-0710f0dffbee_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CU	TCGA-A2-A0CU-01A	Primary Tumor
5b56d0b5-f8b8-47bd-a48d-41ba09201c00	078f75c2-6d13-47b9-8a5b-1ce4c99b67c0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09N	TCGA-A8-A09N-01A	Primary Tumor
f92d87fc-0f1e-454e-80e0-e7eb5e182ef2	fa512622-dbc8-4eed-9862-e070c95cde56_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A135	TCGA-C8-A135-01A	Primary Tumor
dc956302-2c09-473b-b35a-677be49ac1d0	255433e3-eabf-4e7c-ab02-6caefea1ab47_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A092	TCGA-A8-A092-01A	Primary Tumor
57b52131-65f7-4b81-8032-19c2bd3084eb	ff42fcd7-0dfc-4e77-a3d1-f192194a0730_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09G	TCGA-A8-A09G-01A	Primary Tumor
e44a7ad5-d547-431a-88f3-527068d835f5	ff42fcd7-0dfc-4e77-a3d1-f192194a0730_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09G	TCGA-A8-A09G-01A	Primary Tumor
585f825f-3f7d-4cae-b93a-a937e95bb5db	3697b6c1-cf6f-49fe-9a26-dbccdba1b836_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J3	TCGA-AO-A0J3-01A	Primary Tumor
91a2ffca-ec56-4450-840f-2482fd3fb876	2832c577-b3a0-42b0-92c9-f7cf6b45fc00_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09M	TCGA-A8-A09M-01A	Primary Tumor
15d91a14-f631-45c3-a92f-dc162936897f	12da04c4-c74f-480f-9a3f-8c7c421a71f2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A0A1	TCGA-A8-A0A1-01A	Primary Tumor
4566b767-ab56-4dec-811a-d03421e6119f	3d019f9a-1a93-4602-aefb-71ff0f011032_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A14X	TCGA-E2-A14X-01A	Primary Tumor
e73a653e-f5fa-44c4-a65a-9302d1e0f6e2	a70bf9be-703e-43e1-aa98-701d9bf87775_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BR	TCGA-BH-A0BR-01A	Primary Tumor
d58be993-82de-46ee-8e07-187dd95e1e9c	fc6bcd49-7d0b-4e4d-b94d-02b1e8c10e28_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A150	TCGA-E2-A150-01A	Primary Tumor
6cbe7607-72ce-431d-b764-37f9c184ec40	10275c98-d601-4667-86fa-00534ed85ca0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08T	TCGA-A8-A08T-01A	Primary Tumor
e7bfd4d4-8580-49c9-8704-f8b887df4953	10275c98-d601-4667-86fa-00534ed85ca0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08T	TCGA-A8-A08T-01A	Primary Tumor
4d4f08b0-7b85-43b6-bcc3-783efb631dfa	5eec8474-24c1-47f4-9e36-2bf07bd45a70_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CW	TCGA-A2-A0CW-01A	Primary Tumor
e32d50c3-920a-4bec-a8c5-70f7971c82be	811a04c8-a96d-470d-a75e-44f0ca454ee1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0D3	TCGA-A2-A0D3-01A	Primary Tumor
dc050723-cdd4-4d55-bd97-38e5bcec614a	d14286db-87da-464b-9e76-a3a1e28d121f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0EM	TCGA-A2-A0EM-01A	Primary Tumor
e0734046-cd95-433e-a1c9-49bac19dceb7	2a793eb5-72a6-4af1-bfb3-01907d1fcaa2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08L	TCGA-A8-A08L-01A	Primary Tumor
4fe70783-3234-4457-aaa0-a56f860b9435	097de6a8-7d1a-45ab-bdc0-7bf78c74c294_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A14Q	TCGA-E2-A14Q-01A	Primary Tumor
8b0f5100-4d21-450d-b780-e253894a5469	7ab2286b-ac54-4251-a329-d5a589aa8ca6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A03R	TCGA-AO-A03R-01A	Primary Tumor
3cdcdac3-3b02-439d-bc60-bf0ba4e05f80	73c6d2b5-8329-4a75-a5d6-960950c84236_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FV	TCGA-AN-A0FV-01A	Primary Tumor
9ed3a3b5-0867-4716-b300-84f273362eec	73c6d2b5-8329-4a75-a5d6-960950c84236_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FV	TCGA-AN-A0FV-01A	Primary Tumor
e31ac42f-6ff6-47a1-aa70-2007128c8ae3	fb37b2d7-5b80-4421-8b22-7292137ad798_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FK	TCGA-AN-A0FK-01A	Primary Tumor
0819ad96-4e8d-45ef-abb1-8f6c0d9e6ba2	fb37b2d7-5b80-4421-8b22-7292137ad798_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FK	TCGA-AN-A0FK-01A	Primary Tumor
e0ffca89-0f3e-45ca-9286-68326e7e9ac4	688d3002-f062-40bf-9418-ecf86dafceb8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A154	TCGA-E2-A154-01A	Primary Tumor
14a43180-ca97-4a9b-b5c4-fc069aff8a64	c5316aec-13f5-4299-8cd9-783f777f29bb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A04U	TCGA-A2-A04U-01A	Primary Tumor
ba13198b-f252-437a-a464-6029a08809dc	48d16277-8144-41d4-bc93-39807545bb54_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18J	TCGA-BH-A18J-01A	Primary Tumor
5e571651-a3fb-43fe-a01b-66e0b3c1b9bc	d105447d-b72e-4fd3-8894-10bc6fca8bbd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09V	TCGA-A8-A09V-01A	Primary Tumor
45b85a68-517c-4c71-86fe-5dd4f82f2324	a3dad6d1-c405-4458-b5d2-63da84596781_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18H	TCGA-BH-A18H-01A	Primary Tumor
36ca615e-f142-4b41-92bf-a0bf61a53647	ee16a10b-11e6-4846-9f8c-59d8d6be9faa_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A04A	TCGA-AN-A04A-01A	Primary Tumor
618e9aff-d780-4d32-b4a8-9919086f9007	07dfc30e-a9b4-4e97-a350-da4a1017509e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07L	TCGA-A8-A07L-01A	Primary Tumor
ceed8136-1a28-47d7-a711-1ce10b62b53c	07dfc30e-a9b4-4e97-a350-da4a1017509e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07L	TCGA-A8-A07L-01A	Primary Tumor
e72153bf-38d5-472e-8fea-5abe8c03d8b6	b2e4b36d-3328-487b-921c-fa9a8fa5dd4f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-D8-A140	TCGA-D8-A140-01A	Primary Tumor
aec1178f-09c9-44bd-8d27-3fcf0127914b	d9ca8536-f4cd-4628-8eda-ab5bc120adc1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12P	TCGA-C8-A12P-01A	Primary Tumor
c4b68eef-8d32-4550-bd3c-1aad775ee2e4	0b72e9a1-c5f8-4386-b4ea-013a32025344_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09A	TCGA-A8-A09A-01A	Primary Tumor
2b604159-9c79-4854-a73d-921ee2f18708	446a949e-8d9b-4403-8fd9-ad15fc0309bf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07B	TCGA-A8-A07B-01A	Primary Tumor
c1a29a58-239a-4503-b40d-a6ff1a686ba8	66cfa3de-1dc8-49b6-9a62-5ff0acf0d3bf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HQ	TCGA-BH-A0HQ-01A	Primary Tumor
b38599e3-5294-466f-b768-6e6f2e2877d6	a3e9fb8f-9d75-4c06-a9cc-53a14633e55b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18M	TCGA-BH-A18M-01A	Primary Tumor
a3f2ce2a-94a1-447b-a711-20a1d8af78d5	a3e9fb8f-9d75-4c06-a9cc-53a14633e55b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18M	TCGA-BH-A18M-01A	Primary Tumor
14e3a0d4-eb13-4dd6-a6f7-762595e6008b	93cf48f1-6c4a-40bf-b097-4ecae92d5c66_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J4	TCGA-AO-A0J4-01A	Primary Tumor
00f1af77-bcdb-4eaf-8399-36bf863ed7dd	1b9a76f3-dc36-47b1-9b64-04ccf2a3b663_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08X	TCGA-A8-A08X-01A	Primary Tumor
288b2b16-0202-429f-a521-fa6348917521	9bcdef99-4777-4410-984b-73ee0ac0cb8d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CM	TCGA-A2-A0CM-01A	Primary Tumor
b54e8d24-216a-41a8-92f5-68cabb51aaeb	a064a0cd-4d25-46c4-8637-1e4da88d8ae0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A099	TCGA-A8-A099-01A	Primary Tumor
d1a47b34-f54a-482f-a7e7-0f00174f511f	5342ef26-3f52-4c2c-882a-750d29ba548e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15F	TCGA-E2-A15F-01A	Primary Tumor
d56c9374-74c2-4039-8260-47af2a1595c9	e2da3324-b8b2-4599-83e1-c11a8d7b64d1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0AR	TCGA-AN-A0AR-01A	Primary Tumor
885459fb-6149-4e1c-9baf-4a3568ddc6c2	44d444b8-4a52-4859-8de7-feaadac46531_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A158	TCGA-E2-A158-01A	Primary Tumor
dfab55ee-6af5-4f1f-ab7f-119844fa7abe	5d40492c-a193-46e9-813c-1a965f2d7cba_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0DB	TCGA-A7-A0DB-01A	Primary Tumor
bdb9d4db-8196-4df8-af40-fac5317bfada	3c727e9c-b312-4cda-9765-685746d47e03_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A156	TCGA-E2-A156-01A	Primary Tumor
424e0195-8b5a-4273-be72-ea158966ac01	a415eb90-0df1-4f27-8a44-9ff75da80567_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BP	TCGA-BH-A0BP-01A	Primary Tumor
2d27708c-8310-4502-8f17-4b34da7bd87d	853d5608-ccac-462e-b9fd-407df0cc96f7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A152	TCGA-E2-A152-01A	Primary Tumor
c0250d53-b446-46ca-89ce-72e7014cf167	263a3f76-9f1b-495a-958c-e1cf1331040e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A03P	TCGA-AO-A03P-01A	Primary Tumor
ce9be1a7-21a7-4d37-a5fa-6f5bbef3150f	ef9c36ab-b3d8-4174-b297-b898c99b0af6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A03Y	TCGA-AN-A03Y-01A	Primary Tumor
1ce75f04-1526-4f43-98a3-5a27d552c587	ef9c36ab-b3d8-4174-b297-b898c99b0af6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A03Y	TCGA-AN-A03Y-01A	Primary Tumor
c2286deb-fc83-4522-8359-b97b9ccc4112	21072b6a-fd80-4886-87a9-68a074a80ac6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0RH	TCGA-B6-A0RH-01A	Primary Tumor
6a0d6dda-be6e-4033-b200-ca025af0f7db	9785587d-1f21-476b-9a31-ba6d9a0e7974_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A06R	TCGA-A8-A06R-01A	Primary Tumor
2d5dbfbf-3fbd-46bd-9e3b-e2e34a7db168	20ad4de5-be7e-4d45-83f5-e34c47e48009_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A14O	TCGA-E2-A14O-01A	Primary Tumor
fc06b290-cc3a-43f1-88d1-a50fa8128125	88a45253-0d80-4190-82c3-1587180f6612_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-D8-A147	TCGA-D8-A147-01A	Primary Tumor
c22a9e4b-5611-438e-a79b-281df2116256	82279cae-423a-487b-89b8-069dbd28c3a1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09Z	TCGA-A8-A09Z-01A	Primary Tumor
dfae9e64-17ae-4d20-a311-0a7a79c2db94	82279cae-423a-487b-89b8-069dbd28c3a1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09Z	TCGA-A8-A09Z-01A	Primary Tumor
60e2ef38-055a-4c86-8668-f2d23ab41bcf	0d666777-dc13-432d-99f5-50d356fa1584_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CP	TCGA-A2-A0CP-01A	Primary Tumor
4bd5b739-998c-427b-b66a-3214cff83804	0d666777-dc13-432d-99f5-50d356fa1584_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CP	TCGA-A2-A0CP-01A	Primary Tumor
