File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
27e68567-c6c4-4b6e-af4c-7b7d07f068a3	3abda7fb-53fc-4a52-bf4f-6a912d1206f4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RL	TCGA-B6-A0RL-01A	Primary Tumor
524bd66c-bf9b-4faa-8aab-5f75ccc11b62	dfee36eb-4b5e-4b8f-8ece-476f64cbd93d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24P	TCGA-AR-A24P-01A	Primary Tumor
3914016c-895f-4a8a-9021-1dd964e78b9a	dfe9e8d0-9c1c-4b95-a709-cbf982c98615.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A256	TCGA-AR-A256-01A	Primary Tumor
5701de8e-c60d-48bf-9bc2-f6c996b8b83c	2c52a624-fa56-4aa9-b8e2-c8d94ca47ed9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A243	TCGA-E9-A243-01A	Primary Tumor
63a54854-7db7-48bc-a56b-5d43800be36d	5d69fe01-5daa-4d80-b97e-814eca1abeb8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1LH	TCGA-E2-A1LH-01A	Primary Tumor
70a71333-4dbb-47b2-b8d9-b3f699713514	58bffb76-f582-47b3-a4bc-11dbc36692c4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1PG	TCGA-EW-A1PG-01A	Primary Tumor
41cbcad8-a9e0-41df-a913-1e09fc1362de	994382a9-cee5-4bf5-bb2b-e6fe35c1a249.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HB	TCGA-BH-A0HB-01A	Primary Tumor
5f416e5c-940d-4bc1-a390-f1bd229f011e	2a5654b8-468a-4c6d-b097-1e9cf8f433fc.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A3NW	TCGA-GM-A3NW-01A	Primary Tumor
33869a2e-6a8e-4438-870e-30858c3ae3a9	4cd1fd44-ff34-4b33-811d-7105a6757f99.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JN	TCGA-D8-A1JN-01A	Primary Tumor
5b8bb656-0622-47af-9307-3ce96c8f588d	8ab92ef9-9b28-40fb-b650-39d22d9dcd94.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A1G1	TCGA-A2-A1G1-01A	Primary Tumor
60470dbe-6ac4-470a-805f-1c460945c6e8	f01a74fd-18c3-4bec-af77-6c7975544d7f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-JL-A3YX	TCGA-JL-A3YX-01A	Primary Tumor
a69bf894-85dc-4b5c-a509-151c2480727c	c3094ac1-fbf7-4eeb-ac43-a341b4dbf424.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A25E	TCGA-A2-A25E-01A	Primary Tumor
d0cc6781-20df-4973-baeb-c6de7988595a	438cb24b-accd-4d4d-8de8-157138091eef.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A2L8	TCGA-BH-A2L8-01A	Primary Tumor
77fb2796-461e-4bd3-89dc-51834d2b6389	b9098526-4da0-4f8d-9afd-9a7a763661a3.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DM	TCGA-GM-A2DM-01A	Primary Tumor
8895bb33-df02-4203-9b86-72ea61aa9f21	82211aee-84c0-4801-97c5-fbd74b06abf0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A402	TCGA-B6-A402-01A	Primary Tumor
4b70a329-0a34-4bbe-8a13-47153a399bff	10e15aad-8f12-470a-ae98-1bca3678c04b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A8-A075	TCGA-A8-A075-01A	Primary Tumor
747c1b22-46ea-4801-aa6c-13bc40b62ae4	a9384fa7-6829-4f19-a485-54238938523e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0WA	TCGA-BH-A0WA-01A	Primary Tumor
806d578d-2906-40ed-a091-d4a160dfad19	3c426fa0-22d7-4419-b8b3-8c643a7ddccb.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A25C	TCGA-A2-A25C-01A	Primary Tumor
47bbb4a0-8af7-413f-b2bf-acb7c742633e	3ce76f6c-9f91-4f3e-b61e-608722604eb0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0GY	TCGA-BH-A0GY-01A	Primary Tumor
7c555b1d-4039-4b38-b6c3-8ddbcf7d5e96	f4ec2df9-05ac-4486-b5ca-16d41daed63b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A23H	TCGA-AC-A23H-01A	Primary Tumor
73d58f5b-a591-4261-89f2-1edea61904d5	6d011510-9d60-4e4c-926e-c0242f2ade45.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A42V	TCGA-BH-A42V-01A	Primary Tumor
5ceff90e-184d-41ff-8e1a-bbe1ed30c1c4	25f1573e-44ec-4681-9421-b9e591be4cc1.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A0JG	TCGA-AO-A0JG-01A	Primary Tumor
37125570-710b-4410-9321-c39d54200bd6	7ce788e3-ce90-4386-a3bf-3b0fd0288261.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RP	TCGA-B6-A0RP-01A	Primary Tumor
6072ff0a-b7ec-492f-9cf0-a6c2bbee4df5	79f857df-65e0-4f48-9ce8-4f55a437b12c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A9RU	TCGA-E2-A9RU-01A	Primary Tumor
991e1e0f-70ef-45ba-921c-16516983e755	ad2cdc3c-c665-478d-b518-b513d350d6b5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A3QP	TCGA-AC-A3QP-01A	Primary Tumor
f88094be-02a0-4438-9163-d90cee67d701	fd35318c-4a5c-4486-afe1-183a40d23559.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A401	TCGA-B6-A401-01A	Primary Tumor
4b6bc069-368d-4b4e-b0ea-347cbc506040	48eefb77-22e4-4228-a6e9-7f35df2b2f04.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DH	TCGA-BH-A0DH-01A	Primary Tumor
97abb191-4b37-4a36-a5c8-22caef702ba8	9b2ca926-97ce-4aad-83aa-a7ff7d51cb3c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-S3-AA0Z	TCGA-S3-AA0Z-01A	Primary Tumor
1de635d5-a5f0-4945-8933-9c62377cd05c	8eaa20e8-dbc7-432c-a797-069d097ea264.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1LA	TCGA-E2-A1LA-01A	Primary Tumor
d5bc18e3-b975-4856-858e-a7ff9f66c63b	0128bdc3-a26c-4ef7-91c6-e61ec68dfc57.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A229	TCGA-E9-A229-01A	Primary Tumor
e8231c0e-6ccc-45ea-9c04-18eb6488a9c6	471053e1-1ff6-4a63-b350-bff3478eda48.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1Y0	TCGA-D8-A1Y0-01A	Primary Tumor
b34aef00-04ed-4ea4-866d-18d05f04b6b0	f838882d-fb4d-4a10-af17-045a40c21737.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0TU	TCGA-AR-A0TU-01A	Primary Tumor
fca07845-983b-4e42-82b9-d0b8ed9d6a84	fe2569bd-19b3-4982-ade7-86a52a637b9b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1OZ	TCGA-EW-A1OZ-01A	Primary Tumor
3848255f-b87f-4c96-8a7e-1b4c01f3d89e	e516db41-ec72-494d-96ed-06df85a56fbb.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A2KD	TCGA-A7-A2KD-01A	Primary Tumor
65025d9c-81ea-411b-b3a1-c1277165444e	13bd8590-675d-49b0-ad36-0d6026610613.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-PL-A8LZ	TCGA-PL-A8LZ-01A	Primary Tumor
b875bd7b-d82f-458b-be88-8f184d4b4b84	62e3b233-7858-43de-879c-7b4cd309a3d2.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-S3-AA14	TCGA-S3-AA14-01A	Primary Tumor
76587acf-096a-4658-8345-225d8de3f273	e20e6786-8212-4d81-8480-f44684f0d603.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A6FQ	TCGA-LL-A6FQ-01A	Primary Tumor
3a9b1607-6a0e-4fa7-a735-bd28a26094c5	328149d7-502c-4a4e-a496-cd647e0f8aca.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1RB	TCGA-E9-A1RB-01A	Primary Tumor
ef92da24-f81b-424a-ba07-f9131a759650	dda6c656-00c7-4878-9eb1-2068d038ab06.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A3X8	TCGA-E9-A3X8-01A	Primary Tumor
0a797af0-f65f-40b9-9e63-700bf0d89c71	1a73aa5e-2c93-419a-a0d3-82a4350aa8c1.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XM	TCGA-D8-A1XM-01A	Primary Tumor
f60af69d-cf46-4704-83b4-8a883c51b5cf	1ffe8243-db7c-4068-a4d0-18dfeb40c4e4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AN-A0XS	TCGA-AN-A0XS-01A	Primary Tumor
416b6bc5-06c3-42da-8643-c660edb0b653	6651d32c-cb9f-4b46-bc9b-96ceee911b80.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0AU	TCGA-BH-A0AU-01A	Primary Tumor
f16a7fab-f231-49aa-a4b1-b9d407397eef	a12bf2fd-f2b9-4317-9cb8-4c2c302a1496.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XQ	TCGA-D8-A1XQ-01A	Primary Tumor
07b1f3b5-9d0a-48f4-a149-642810ac7b4b	fca33add-450e-4263-b5e2-9172c6871a2b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1OX	TCGA-EW-A1OX-01A	Primary Tumor
943920e6-e43d-492b-8b68-a2ab7610ff4e	e9e16e96-2276-4b47-a88d-bf26ec1d05b6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LD-A66U	TCGA-LD-A66U-01A	Primary Tumor
85cb9d18-a03c-47d2-a2ea-83cd93de7170	3bcd2277-582d-48cb-a5cc-0bf1f25c4bc2.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AY	TCGA-AR-A1AY-01A	Primary Tumor
710c2881-3448-4437-b99a-e06c50de3d8f	241d51d1-2956-4312-98b0-88b06b87ae1a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1IY	TCGA-EW-A1IY-01A	Primary Tumor
07602c2e-ae87-478a-a7f1-1a45ea184345	55ec9021-d0ce-4c1c-bab8-ab467625ee94.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A2LL	TCGA-AR-A2LL-01A	Primary Tumor
179d38c0-75ff-4197-b785-98c3d145331a	9bc2055b-86f4-4ab7-80db-568b8d65b9f3.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A1KC	TCGA-B6-A1KC-01A	Primary Tumor
2cd4820b-b104-4bcd-801c-d19cb0b749ba	fa1b44dd-3960-4ce1-be3c-2e2e0e7ece66.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XU	TCGA-D8-A1XU-01A	Primary Tumor
b1608c37-1104-482b-947e-b5e2f84b01d8	e4d0900f-8165-4b39-82b0-8eb393684cc4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1R4	TCGA-E9-A1R4-01A	Primary Tumor
a93493cf-2165-4bab-9ddd-862584fae1a3	c41f545b-c284-4554-8851-0c386b30dcb6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A03N	TCGA-AO-A03N-01B	Primary Tumor
171e4263-fefa-459b-86dd-ba8030243859	1b7f4df4-bda1-435b-8114-6a39a6f87544.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A28O	TCGA-BH-A28O-01A	Primary Tumor
e98d9db8-35d7-42c1-880b-fe4f8297265d	d1ed45d1-f095-4a81-a71a-9326f5cd1b36.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A442	TCGA-LL-A442-01A	Primary Tumor
b7f0cde9-7a4d-4b44-9a2e-d670e4f891ed	443861a5-e868-4d04-854d-fcf47bbeb5d0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27R	TCGA-D8-A27R-01A	Primary Tumor
5f5126d8-8413-49a1-ad7f-6fde20e12d46	28f8a2c5-0bd4-474a-aa74-f170b4f9cba0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A22G	TCGA-E9-A22G-01A	Primary Tumor
48caa865-a631-4514-804c-7ca1f2e6b149	ea7989e0-a14b-41fe-b5a8-e0b47a1ae01f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JJ	TCGA-D8-A1JJ-01A	Primary Tumor
991d441b-aa84-4ff3-b5f7-36448224a658	76e9cd4b-3d5b-4e4c-b706-a8d15ce8d513.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A4RW	TCGA-A2-A4RW-01A	Primary Tumor
3ba6001e-3417-4fdb-b3c1-ef0b21abe6ee	690e26f0-a4fd-4262-a460-1775a5defd7e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1LE	TCGA-E2-A1LE-01A	Primary Tumor
3a8a2640-b0f0-43b8-ae9f-585998e2ba7d	c69c4dcd-349a-4c8a-9c71-67dd9df9d820.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HA	TCGA-BH-A0HA-01A	Primary Tumor
d3669fdd-0f66-46f7-97fc-fdbca747a100	176f6d73-7243-49a2-a482-9e83f58641b3.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1NA	TCGA-E9-A1NA-01A	Primary Tumor
51647fae-2a95-4558-bcf7-d4618d41e3e7	04025044-5899-4964-a1c8-f05d59fbc638.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0CO	TCGA-A2-A0CO-01A	Primary Tumor
89face31-14da-48fc-a5f5-5479f9e825a7	3937670b-62c1-4b7c-b32f-69f9d5c673e1.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XB	TCGA-D8-A1XB-01A	Primary Tumor
3bcaa590-2e7b-4e4c-bc5c-6cf3d3e277f1	54c696de-d778-4e79-9cc3-3297eacb1299.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-3C-AALJ	TCGA-3C-AALJ-01A	Primary Tumor
f63337dd-3547-4d44-b04e-df7003840805	be818105-003e-449f-b784-eda5fab3d659.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24M	TCGA-AR-A24M-01A	Primary Tumor
181d24ea-f194-4611-a954-b3b24d64d3eb	f87822d3-218a-4207-8051-a8d1352a25f8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BM	TCGA-BH-A0BM-01A	Primary Tumor
61bcefd1-220e-49c1-9458-46ec52928ccf	68af26da-eac0-4aae-99f2-74656bbfe13a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A6HE	TCGA-E9-A6HE-01A	Primary Tumor
ca3e43d4-54c0-44be-91ac-b898340e30d4	0c9c926f-ab5e-43a0-a91f-0e5b3a43ddcf.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A25B	TCGA-A2-A25B-01A	Primary Tumor
94ed5a37-2b3c-4253-9ae8-8d80d7c9fee2	c9c7106d-96eb-4f60-b0bf-b2b6395d7f7b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FE	TCGA-BH-A1FE-01A	Primary Tumor
22813324-d20e-47ef-be5a-cc695d82c05f	66418885-39f5-458c-a032-640eaf030b79.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A128	TCGA-AO-A128-01A	Primary Tumor
063a41f4-6f50-424a-9cea-f94c5abf33fe	8ad13ac2-cb63-4a69-8229-e5bef8411afe.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RM	TCGA-B6-A0RM-01A	Primary Tumor
ed6f5903-29e5-443f-b402-9465a56e340e	f54eb7f3-c9db-4ea3-bd32-225e3b863a7d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A5UP	TCGA-E9-A5UP-01A	Primary Tumor
c0d49c1c-5228-4164-93ec-b948b85ac134	75d14ed3-7ab5-47ae-b521-abf8a8f0c69d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1Y3	TCGA-D8-A1Y3-01A	Primary Tumor
e01a31b8-dbdd-4887-9c3f-8d6c0b9847f3	c9ec30b8-f7c0-4279-ab7a-16ee41de0d57.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A5J0	TCGA-BH-A5J0-01A	Primary Tumor
80dae6a4-019d-4b49-9bfc-bebba62d7137	e0aec478-1580-4885-b759-fc2fcdc80b3b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1NF	TCGA-E9-A1NF-01A	Primary Tumor
1c5d26b3-039c-40c6-a7f8-a914937f82af	891a7d85-d1c6-486b-ae5c-393f3c7ef5b7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0U3	TCGA-AR-A0U3-01A	Primary Tumor
1c260082-f43e-4d33-8906-5f445b05cb1c	2c0e0943-0e1c-457a-8fc0-40aae901c2d8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A5PV	TCGA-GM-A5PV-01A	Primary Tumor
280ada1c-d3e2-4d35-a120-9d8699811d54	449a4af2-5c23-4d1c-ab4a-c05e829ac864.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SP	TCGA-A1-A0SP-01A	Primary Tumor
7bbe3cea-e4dd-46e2-92af-bfe4e9dde97f	bf2fd308-86da-443c-886b-a68fb127cea7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1F8	TCGA-BH-A1F8-01A	Primary Tumor
d94c5293-407e-41b2-aad5-d51021459235	9573bb8e-3f1c-42e4-b3b2-aeaa778182c4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1QZ	TCGA-E9-A1QZ-01A	Primary Tumor
15b80b89-f335-4414-b3c3-2902deb94a3b	35c1140b-3426-488f-a663-ea35c0febfbe.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A2LN	TCGA-AR-A2LN-01A	Primary Tumor
6d24b093-afe0-4696-aff6-af5c7529d560	0d68f961-141e-44cc-8f1a-cddd16d3fae1.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AS	TCGA-AR-A1AS-01A	Primary Tumor
1878d6c8-147a-423c-993c-cb0adcbb9ca5	cb673b51-22fa-4cae-8bb2-a6bf9158a956.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HN	TCGA-BH-A0HN-01A	Primary Tumor
88b5d4a9-e400-42ef-a1c5-14583ac132a6	1653738c-4324-4f37-8dab-9980485c9cce.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A209	TCGA-BH-A209-01A	Primary Tumor
0ef4adcb-6074-4af2-9c10-ed45a15f3eea	d2b4e92f-5c77-4bc8-bd39-f565160c9fea.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DP	TCGA-BH-A0DP-01A	Primary Tumor
ea90d916-a754-4697-8745-48c9046d0b9c	8ebc5412-c2b7-4fd7-852c-fca4cf48cadf.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IJ	TCGA-E2-A1IJ-01A	Primary Tumor
be136d39-519c-4519-88ff-7039149f9d05	72840d44-c22f-44af-bb06-990e7b7537ab.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A574	TCGA-E2-A574-01A	Primary Tumor
4e42276b-9e86-4ee2-bba7-b2be0fd225ea	802ef530-9a93-4e08-89ad-7b629744b080.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XC	TCGA-D8-A1XC-01A	Primary Tumor
6cf0e9d7-eed6-4de4-9b9e-1eb95fd34e61	a5ac8fac-e653-4767-8629-82a8bdccc0b7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-3C-AALK	TCGA-3C-AALK-01A	Primary Tumor
0cbba7ad-73d9-479a-9b9b-046258c3cf64	1b79fa1c-4c59-4bc8-8e77-90a700d73be8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2FK	TCGA-AC-A2FK-01A	Primary Tumor
5b551ea3-e475-4fc5-9c2b-df114be11926	7fb3bd77-6658-4916-8c4a-a76823b41ba0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A6IV	TCGA-AC-A6IV-01A	Primary Tumor
fcf6518f-8743-4958-8250-09c381779146	5b2393d4-f559-4253-8942-65f6b7af087c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A3KD	TCGA-A2-A3KD-01A	Primary Tumor
488463f4-4f97-4aed-b080-77e20b03502d	26df43a5-3f2c-42c5-96fe-53543a24f282.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1L6	TCGA-E2-A1L6-01A	Primary Tumor
d6217474-7e53-4d4b-a8f5-8d6dbe6b8a66	b2f29fc2-4e0c-42ab-99af-05dd050ea004.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A54Y	TCGA-E9-A54Y-01A	Primary Tumor
a352f2b1-8db3-4f62-b12a-c7ae181bc29d	1bbe14ae-7f29-4722-9252-f192c86ccfb1.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24S	TCGA-AR-A24S-01A	Primary Tumor
30a12694-922e-4e88-95e0-93599db2cc80	3afc24c4-39ab-4492-a7f2-63163d6097f7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0SY	TCGA-A2-A0SY-01A	Primary Tumor
3a3b751b-8d1d-47b5-bdb6-86f5f14810ba	8d798bd9-8095-4311-81aa-b6d02fe467b7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1B5	TCGA-E2-A1B5-01A	Primary Tumor
bc4a5f31-1c15-46a1-b431-dab918f7041e	ba80f67f-04f5-47d1-b921-fec7d83295e9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A26X	TCGA-C8-A26X-01A	Primary Tumor
8b8f6c3d-6015-444a-ab39-7457aa33bca8	423e6077-5b60-497e-857f-75c63f7f7254.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A5QM	TCGA-AR-A5QM-01A	Primary Tumor
f426a67e-faff-4cdc-b7d1-a440be478b60	edd37da2-cdb9-4476-847b-61b1f2d6e166.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A8HQ	TCGA-C8-A8HQ-01A	Primary Tumor
b6e43e4a-acfb-420a-89a1-e6aa420ab2ef	f69e6f47-094c-4511-981d-e130ece93431.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1N4	TCGA-E9-A1N4-01A	Primary Tumor
a484e0a6-62bb-4d78-bad2-1488b690c5a8	52e137e9-1380-464a-9955-25e9003c9613.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A13G	TCGA-A7-A13G-01A	Primary Tumor
